Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
548293,Technical University of Munich,,157.0,EEEqaK8AAAAJ,{'indices'},flight dynamics|system identification|unmanned air vehicles|flapping-wing/bioinspired flight|control systems,Sophie F Armanini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R1P95m8AAAAJ&citpid=4,154.0,7,7,6,6,0,0
548294,"Aerial Robotics Lab, Imperial College London",,110.0,SnNduTkAAAAJ,{'indices'},Aerial Robotics|Robotics in Construction|Biomimetics,Talib M. Alhinai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SnNduTkAAAAJ&citpid=3,106.0,4,4,4,4,0,0
548295,Imperial College of London,,138.0,FxjJlbkAAAAJ,{'indices'},Multi-modal robotics,Raphael Zufferey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FxjJlbkAAAAJ&citpid=2,137.0,4,4,3,3,0,0
548296,"PhD, Imperial College London",,22.0,9RhwaKAAAAAJ,{'indices'},robotics|aeronautics|oceanography|volcanology,André Farinha,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9RhwaKAAAAAJ&citpid=3,22.0,2,2,1,1,0,0
548297,National University of Singapore,,36.0,FxZad98AAAAJ,{'indices'},Robotics,Yu Herng Tan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9RhwaKAAAAAJ&citpid=3,36.0,3,3,1,1,0,0
548298,"School of Engineering and Materials Science, Queen Mary University of London",,1017.0,lcjyWjoAAAAJ,{'indices'},Mechanism Design|Reconfigurable Parallel Mechanisms|Origami Robots|Aerial Robotics|Additive Manufacturing,Zhang Ketao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lcjyWjoAAAAJ&citpid=7,759.0,17,16,24,19,0,0
548299,Massachusetts Institute of Technology (MIT),,23.0,3vnElv8AAAAJ,{'indices'},Aerospace Engineering,Maya Nasr,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3vnElv8AAAAJ&citpid=2,23.0,3,3,1,1,0,0
548300,Imperial College London,,193.0,8Z_Ey0oAAAAJ,{'indices'},Aerial Robotics|Aerial Manipulation|Quadrotor|UAV,Hai-Nguyen (Hann) Nguyen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8Z_Ey0oAAAAJ&citpid=6,174.0,6,6,4,4,0,0
548301,Reader in Robotics and Design Intelligence- Academic Leader in Robotics at Royal College of Art,,690.0,T_5OaH0AAAAJ,{'indices'},Soft Robotics|Smart Materials|Bio-inspired Design|Multimodal Sensing|Control,Sina Sareh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T_5OaH0AAAAJ&citpid=5,575.0,14,14,16,15,0,0
548302,Harvard University,,702.0,FcvDdsMAAAAJ,{'indices'},robotics|soft robotics|robophysics|morphological computation|biomechanics,Ardian Jusufi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FcvDdsMAAAAJ&citpid=2,383.0,9,9,8,8,0,0
548303,"School of Engineering and Applied Sciences, Harvard University",,15066.0,PV2jwkUAAAAJ,{'indices'},Zoology|Biomineralization|Materials Science|Additive Manufacturing|Earth History,James C. Weaver,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PV2jwkUAAAAJ&citpid=2,10282.0,60,49,127,118,0,0
548304,"Professor of Ecology, North-West University",,2947.0,KIRj9UIAAAAJ,{'indices'},Aquatic Ecology|Parasitology,Nico J Smit,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KIRj9UIAAAAJ&citpid=13,1885.0,27,23,94,69,0,0
548305,North-West University,,2918.0,W-Q2R0sAAAAJ,{'indices'},Ecotoxicology,Victor Wepener,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W-Q2R0sAAAAJ&citpid=1,1793.0,30,23,72,55,0,0
548306,Hokkaido University,,3487.0,UGCCoPIAAAAJ,{'indices'},Environmental Toxicology,Yoshinori Ikenaka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W-Q2R0sAAAAJ&citpid=1,2739.0,30,26,86,71,0,0
548307,"Professor in Zoology, University of Johanessburg",,4267.0,1Yudvb4AAAAJ,{'indices'},Fish haematology|Ecophysiology|Ecotoxicology|Biomarkers,JHJ van Vuren,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W-Q2R0sAAAAJ&citpid=1,1499.0,33,20,79,39,0,0
548308,"Laboratory of Toxicology, Hokkaido Univeristy",,1159.0,Rml0p0sAAAAJ,{'indices'},Environmental Toxicology and chemistry|Analytical chemistry,Yared Beyene Yohannes,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Rml0p0sAAAAJ&citpid=2,1002.0,17,17,21,21,0,0
548309,"Associate Professor, Department of Zoology, University of Johannesburg",,332.0,MKJ-Zr8AAAAJ,{'indices'},Metal Analysis|Water|Passive Sampling Devices|Aquatic Health,Richard Greenfield,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MKJ-Zr8AAAAJ&citpid=2,271.0,12,11,13,12,0,0
548310,"Professor Zoology, Vice-Dean Teaching and Learning, University of Johannesburg",,1324.0,XFyQII4AAAAJ,{'indices'},Fish Health and Reproduction,GM Wagenaar (Ina),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XFyQII4AAAAJ&citpid=5,669.0,17,13,26,17,0,0
548311,"Professor: Human & Applied Physiology, Northumbria University",,9099.0,BjKOdcUAAAAJ,{'indices'},Muscle Damage|Recovery Strategies|Neuromuscular Plasticity and Adaptation,Glyn Howatson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BjKOdcUAAAAJ&citpid=5,6233.0,52,45,135,130,0,0
548312,University of Washington,,193.0,wcU_0ocAAAAJ,{'indices'},Coral reef and temperate fish|parasitology|food webs|parasites,Rachel L. Welicky,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wcU_0ocAAAAJ&citpid=4,182.0,10,9,11,9,0,0
548313,"Professor of Pharmacognosy, Suez Canal University",,1166.0,BnpGDhkAAAAJ,{'indices'},Natural drugs research,Amany Ibrahim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BnpGDhkAAAAJ&citpid=1,856.0,20,16,41,30,0,0
548314,"Professor of Pharmacognosy , Suez Canal University, Egypt",,14898.0,WueroCgAAAAJ,{'indices'},Pharmacognosy|isolation and identification of  biologically active leads from natural sources|microbial metabolism and semisyn,Safwat A. Ahmed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WueroCgAAAAJ&citpid=2,9774.0,50,38,401,277,0,0
548315,Dean of Faculty of Veterinary Medicine,,553.0,z9L0-f8AAAAJ,{'indices'},Food Safety and Quality,Prof. Dr. Ali Meawad Ahmed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z9L0-f8AAAAJ&citpid=5,369.0,10,9,12,8,0,0
548316,Assistant Professor of Infectious Diseases,,321.0,mYTcuv8AAAAJ,{'indices'},Molecular diagnosis of Infectious Diseases,Mahmoud Elhaig,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mYTcuv8AAAAJ&citpid=2,303.0,11,11,11,11,0,0
548317,"professor of Pharmacognosy , faculty of pharmacy , Suez canal university, Egypt",,562.0,0tUIpj4AAAAJ,{'indices'},Pharmacognosy,Hashem Hassanean,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0tUIpj4AAAAJ&citpid=2,288.0,14,10,19,10,0,0
548318,"Lecturer , Animal medicine department, Benha university",,62.0,Qso87lwAAAAJ,{'indices'},Veterinary infectious diseases|Molecular Biology,Marawan Adel Marawan (マラワン アデ...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qso87lwAAAAJ&citpid=7,62.0,4,4,2,2,0,0
548319,"Professor , The University Of Jordan",,2025.0,ZT8ajSIAAAAJ,{'indices'},,Ahmad Disi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qso87lwAAAAJ&citpid=7,689.0,24,11,48,12,0,0
548320,CARE International,,366.0,TutNltYAAAAJ,{'indices'},Agribusiness|Value Chain|Economic policy|environmental economics|quantitative and qualitative methods,Amer Jabarin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TutNltYAAAAJ&citpid=2,136.0,10,6,10,6,0,0
548321,The University of Jordan,,973.0,Y9qgPCkAAAAJ,{'indices'},Fishery|Aquaculture|Marine Ecology and Biology,Mohammad Al-Zibdah,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y9qgPCkAAAAJ&citpid=2,410.0,18,11,24,14,0,0
548322,Jordan University of Science & technology,,2741.0,oX9MgC8AAAAJ,{'indices'},Zoology and ecology,Zuhair S Amr,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y9qgPCkAAAAJ&citpid=2,1156.0,26,15,85,39,0,0
548323,"The University of Jordan, Biological Sciences",,685.0,CC8xsz0AAAAJ,{'indices'},Vertebrate Biology|Organismal Biology|Behavioral Ecology|Conservation,Mohammad A. Abu Baker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CC8xsz0AAAAJ&citpid=1,367.0,15,11,22,14,0,0
548324,The University of Jordan,,813.0,BkQIZ28AAAAJ,{'indices'},Professor of Remote sensing and GIS,Jawad Al-Bakri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BkQIZ28AAAAJ&citpid=9,448.0,15,11,19,14,0,0
548325,"Prossesor of Biology, The University of Jordan",,1836.0,rIdAgpgAAAAJ,{'indices'},CONSERVATION BIOLOGY|Botany,Dawud Al-Eisawi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BkQIZ28AAAAJ&citpid=9,535.0,21,12,40,15,0,0
548326,Qatar University,,511.0,39AzefwAAAAJ,{'indices'},Applied Ecology|Weed Biology and Biocontrol|Plant Microbial Interactions|Aerobiology|Biodiversity,Mohammed H. Abu-Dieyeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=39AzefwAAAAJ&citpid=4,304.0,14,10,15,10,0,0
548327,"Professor, Wildlife Section, Department of Zoology, University of Karachi",,32231.0,vPXaLXsAAAAJ,{'indices'},Biodiversity Conservation and Management|Environmental Toxicology|Protected Areas|Wetlands,zaheer khan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=39AzefwAAAAJ&citpid=4,18180.0,74,56,754,485,0,0
548328,"Chemistry Department, Faculty of Science, The University of Jordan",,1922.0,hTJKzoUAAAAJ,{'indices'},Marine Environmental and Analytical Chemistry,Prof. Mohammed Rasheed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=39AzefwAAAAJ&citpid=4,719.0,20,14,27,17,0,0
548329,"Assit. Prof. of Hydrogeology, University of Basrah",,152.0,3bnzfIEAAAAJ,{'indices'},eology|Hydrology|Groundwater quality|Isotope|GIS and geochemical modeling,Hussein B. Ghalib or Hussein Badr Gh...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3bnzfIEAAAAJ&citpid=5,149.0,7,7,5,5,0,0
548330,"Professor, Medical School, University of Patras, Greece",,4792.0,ku-o4I4AAAAJ,{'indices'},Cell cycle|genome stability|functional imaging,Zoi Lygerou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ku-o4I4AAAAJ&citpid=3,1523.0,33,22,53,46,0,0
548331,"Systems Biology Group, IBM Research Zurich",,429.0,fFiBRAIAAAAJ,{'indices'},Systems Biology|Bioinformatics,Marianna Rapsomaniki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fFiBRAIAAAAJ&citpid=1,371.0,8,8,7,7,0,0
548332,"Medical School, University of Patras",,3219.0,fg7ty2oAAAAJ,{'indices'},Stem cell Biology|Regenerative therapies|Molecular mechanisms of carcinogenesis,Stavros Taraviras,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fg7ty2oAAAAJ&citpid=2,1381.0,31,22,53,43,0,0
548333,"Prof. of Computation and Control, ETH Zurich",,22160.0,zIRQZ44AAAAJ,{'indices'},Automatic control|systems biology|power systems|air traffic management,John Lygeros,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zIRQZ44AAAAJ&citpid=2,9246.0,72,48,324,204,0,0
548334,"Bioinformatician, Cancer Research UK Beatson Institute",,36.0,ps66pp8AAAAJ,{'indices'},Bioinformatics|Computational Biology|Proteomics,Grigorios Koulouras,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ps66pp8AAAAJ&citpid=7,36.0,1,1,1,1,0,0
548335,"Lab Histology-Embryology, Medical School, National Kapodistrian University of Athens",,5645.0,wmB2YCgAAAAJ,{'indices'},Cell cycle|oncogenes|DNA damage|polymorphisms,Athanassios Kotsinas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wmB2YCgAAAAJ&citpid=3,1798.0,32,22,61,33,0,0
548336,"Distinguished Professor of Biology, San Diego State University",,38728.0,nuv06fAAAAAJ,{'indices'},Arctic|Atmosphere-Biosphere Exchange|Biogeochemical Cycling|Mediterranean Ecosystems|Global Change,Walter Oechel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wmB2YCgAAAAJ&citpid=3,10901.0,94,52,279,169,0,0
548337,Museo Argentino de Ciencias Naturales,,923.0,WDn6AwsAAAAJ,{'indices'},Evolution|Ornithology|Neotropics|Phylogeography,Gustavo Sebastián Cabanne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wmB2YCgAAAAJ&citpid=3,503.0,15,12,21,15,0,0
548338,Professor for Behavioral Ecology and Ecophysiology,,4781.0,ec6YBE0AAAAJ,{'indices'},Behavioral Ecology|Ecophysiology|Seabirds|Foraging ecology,Petra Quillfeldt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ec6YBE0AAAAJ&citpid=2,2205.0,39,21,134,91,0,0
548339,"Departamento de Genética e Biologia Evolutiva, Instituto de Biociências, Universidade de São Paulo",,6282.0,kYX8fSQAAAAJ,{'indices'},Biogeografia|sistemática molecular|genética da conservação|ecologia molecular|aves,Cristina Yumi Miyaki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ec6YBE0AAAAJ&citpid=2,2231.0,33,25,67,48,0,0
548340,"Universidad Industrial de Santander, Museo Argentino de Ciencias Naturales ""Bernardino Rivadavia""",,172.0,rKWGdU0AAAAJ,{'indices'},Evolucion|Biologia molecular|Biogeografia,Natalia Trujillo-Arias,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rKWGdU0AAAAJ&citpid=1,165.0,7,7,7,7,0,0
548341,"Seabird Ecologist, British Antarctic Survey",,16824.0,jeONtb0AAAAJ,{'indices'},seabirds|tracking|ecology|conservation,Richard Phillips,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jeONtb0AAAAJ&citpid=3,8766.0,68,46,256,222,0,0
548342,"Directeur de recherche, CEBC, UMR CNRS-ULR",,18582.0,SDApxdIAAAAJ,{'indices'},Food and feeding ecology of marine predators,Yves Cherel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jeONtb0AAAAJ&citpid=3,7263.0,80,42,249,211,0,0
548343,"Director of Research, CNRS",,32711.0,3ndiHe4AAAAJ,{'indices'},ecology|seabirds,Henri Weimerskirch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3ndiHe4AAAAJ&citpid=2,11856.0,107,54,349,287,0,0
548344,"Tenured Researcher, Institut de Ciencies del Mar ICM-CSIC, Barcelona, Spain",,2679.0,jxVB6_UAAAAJ,{'indices'},Animal Ecology|Conservation Biology|Marine Biology|Marine Predators,Joan Navarro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jxVB6_UAAAAJ&citpid=17,1817.0,31,26,65,61,0,0
548345,"Professor of Zoology, University of Venda",,2980.0,X9w9iOYAAAAJ,{'indices'},Evolutionary genomics|Conservation Genomics|Wildlife Genetic Management,Yoshan Moodley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X9w9iOYAAAAJ&citpid=2,1643.0,20,19,33,28,0,0
548346,ISPRA,,752.0,zrJNNWgAAAAJ,{'indices'},Ecology|Seabirds|Movement Ecology|Migration|Ornithology,Jacopo G. Cecere,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zrJNNWgAAAAJ&citpid=2,541.0,14,13,21,18,0,0
548347,Universidad de Extremadura,,286.0,oyasWeMAAAAJ,{'indices'},Gestión cinegética y conservación,Gregorio Rocha,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oyasWeMAAAAJ&citpid=2,148.0,10,7,10,6,0,0
548348,University of Lincoln,,528.0,0GP7Tv0AAAAJ,{'indices'},Parasites|disease|ecology|behaviour|conservation,Jenny C. Dunn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0GP7Tv0AAAAJ&citpid=2,363.0,12,12,16,14,0,0
548349,"Professor of Biology, Queen's University",,6113.0,F1Nh9xgAAAAJ,{'indices'},Speciation|Phylogeography|Landscape Genetics|Conservation Biology,Stephen C. Lougheed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=F1Nh9xgAAAAJ&citpid=2,2317.0,41,24,91,58,0,0
548350,"Associate Professor in Ecology/Ornithology, Charles Sturt University",,1508.0,tT7OfcYAAAAJ,{'indices'},conservation biology|behavioural ecology|evolutionary ecology|ornithology,Melanie Massaro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tT7OfcYAAAAJ&citpid=2,701.0,22,15,34,26,0,0
548351,University of Copenhagen,,191.0,trX_cyYAAAAJ,{'indices'},,Theresa L Cole,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=trX_cyYAAAAJ&citpid=10,190.0,10,10,10,10,0,0
548352,Universidad de Buenos Aires,,749.0,VZIQ-QcAAAAJ,{'indices'},cytogenetics|chromosomes|meiosis|synaptonemal complex,Maria Ines Pigozzi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VZIQ-QcAAAAJ&citpid=1,308.0,18,11,27,13,0,0
548353,Cornell Lab of Ornithology,,876.0,PtLhs74AAAAJ,{'indices'},Evolutionary Biology|Genomics|Speciation|Phylogeography|Neotropical Ornithology,Leonardo Campagna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PtLhs74AAAAJ&citpid=6,660.0,17,16,21,21,0,0
548354,Aristotle University of Thessaloniki,,794.0,j5tU0yYAAAAJ,{'indices'},wildlife management|wildlife-human conflict|wildlife-habitat relationships|endangered species conservation|invasive-alien sp,Dimitrios Bakaloudis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j5tU0yYAAAAJ&citpid=3,350.0,16,11,28,12,0,0
548355,Institute of Biodiversity and Ecosystem Research  Bulgarian Academy of Sciences,,1822.0,CHsFyhEAAAAJ,{'indices'},Evolution|Ecology|Bird migration|Blood parasites|Bird malaria,Pavel Zehtindjiev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CHsFyhEAAAAJ&citpid=2,1212.0,22,20,39,31,0,0
548356,"Professor for Zoology, University of Giessen",,4718.0,Y3MMjo0AAAAJ,{'indices'},Evolutionary biology,Thomas (Tom) Wilke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y3MMjo0AAAAJ&citpid=3,2137.0,41,24,102,79,0,0
548357,"LadHyX, Ecole polytechnique, on leave from ENS de Lyon",,9967.0,KIQN0FAAAAAJ,{'indices'},plant biomechanics|plant biophysics|developmental biology|morphogenesis,Arezki Boudaoud,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KIQN0FAAAAAJ&citpid=2,5546.0,53,40,107,90,0,0
548358,"RDP, Université de Lyon, INRAE, ENS de Lyon, UCB Lyon 1, CNRS",,6090.0,926jvtUAAAAJ,{'indices'},developmental biology|cell biology|mechanical signals|plant development|anthropocene,Olivier Hamant,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=926jvtUAAAAJ&citpid=1,3773.0,42,36,61,58,0,0
548359,"John Innes Centre, Norwich",,4710.0,64_cwAsAAAAJ,{'indices'},Plant biomechanics|Developmental biology|Computer simulation modeling,Richard S. Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=64_cwAsAAAAJ&citpid=2,3144.0,35,33,49,49,0,0
548360,"Assistant Professor, University of Montreal",,1500.0,tEflT3YAAAAJ,{'indices'},Plant biomechanics|Image Analysis|Morphogenesis|Development|Mechanosensing,Anne-Lise Routier-Kierzkowska,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tEflT3YAAAAJ&citpid=2,1205.0,16,15,21,17,0,0
548361,"Nara Institute of Science and Technology, Plant Metabolic Regulation Laboratory",,214.0,IeXDuowAAAAJ,{'indices'},Plant morphogenesis|Pattern formation|Statistical mechanics,Satoru Tsugawa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IeXDuowAAAAJ&citpid=2,210.0,6,6,6,6,0,0
548362,"Cornell University: Associate Professor, SIPS, Plant Biology, and Weill Institute for Cell and",,3234.0,-bUlP18AAAAJ,{'indices'},Arabidopsis|cell biology|development|giant cells|cell division,Adrienne Roeder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-bUlP18AAAAJ&citpid=2,1886.0,24,23,35,31,0,0
548363,"IRBV, University of Montreal",,1612.0,QePbyIcAAAAJ,{'indices'},plant development|auxin|growth tracking|leaf|organogenesis,Daniel Kierzkowski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QePbyIcAAAAJ&citpid=3,1108.0,15,15,18,18,0,0
548364,ETH Zürich,,611.0,FRg49pwAAAAJ,{'indices'},morphogenesis in animals and plants|biomechanics,Aleksandra Sapala,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FRg49pwAAAAJ&citpid=1,594.0,8,8,7,7,0,0
