Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
553922,University of Debrecen,,563.0,ufjunnwAAAAJ,{'indices'},cistromics,Gergely Nagy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ufjunnwAAAAJ&citpid=2,488.0,13,12,13,12,0,0
553923,University of Debrecen,,31.0,E_x0eIAAAAAJ,{'indices'},,Julianna Volkó,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E_x0eIAAAAAJ&citpid=1,27.0,4,4,2,1,0,0
553924,"Postdoctoral Researcher, University of Pennsylvania",,401.0,5x_BmsMAAAAJ,{'indices'},transcription|epigenomics|stem cell|neurodegeneration|Alzheimer's disease,Zoltan Simandi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5x_BmsMAAAAJ&citpid=3,347.0,10,10,11,10,0,0
553925,"Department of Biochemistry and Molecular Biology, Faculty of Medicine, University of Debrecen",,88.0,ipNaX9EAAAAJ,{'indices'},genomics|bioinformatics|epigenetics|nuclear receptors,Dóra Bojcsuk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ipNaX9EAAAAJ&citpid=2,85.0,5,5,3,3,0,0
553926,National Chung Hsing University,,529.0,babRqNsAAAAJ,{'indices'},Termite biology and control,Hou-Feng Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=babRqNsAAAAJ&citpid=2,380.0,15,12,18,13,0,0
553927,"Physics, National Chung Hsing University, Formosa",,247.0,dreNwYIAAAAJ,{'indices'},Biomechanics|Functional Morphology,Kai-Jung Chi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=babRqNsAAAAJ&citpid=2,129.0,8,6,7,5,0,0
553928,"Postdoctoral Researcher, National Chung-Hsing University",,65.0,xiQWV7kAAAAJ,{'indices'},Termite Biology|Sociobiology|Behavioral Ecology|Termite-fungi Symbiosis,Chun-I Chiu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xiQWV7kAAAAJ&citpid=2,61.0,5,5,1,1,0,0
553929,"Professor of Ecotoxicology, RMIT University, Australia",,4762.0,oMbVGyAAAAAJ,{'indices'},ecotoxicology|ecology,Dayanthi Nugegoda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oMbVGyAAAAAJ&citpid=2,2378.0,39,25,99,67,0,0
553930,"Research Department, Phillip Island Nature Parks",,3678.0,WwBXFxoAAAAJ,{'indices'},conservation biology|penguin ecology|foraging|demography|modelling,Peter Dann,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WwBXFxoAAAAJ&citpid=1,1682.0,35,22,99,60,0,0
553931,University of Calgary,,118.0,M6cHQ5EAAAAJ,{'indices'},Immunology,Ania Bogoslowski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M6cHQ5EAAAAJ&citpid=1,115.0,4,4,4,3,0,0
553932,Oregon Health and Science University,,124.0,mjahcpcAAAAJ,{'indices'},Cancer Biology|Immunotherapeutics,Sreya Biswas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mjahcpcAAAAJ&citpid=3,95.0,3,3,2,2,0,0
553933,"Plant Protection Institute, Centre for Agricultural Research",,852.0,bw6jXwoAAAAJ,{'indices'},Taxonomy|systematics|malacology|invasive species,Barna Páll-Gergely,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bw6jXwoAAAAJ&citpid=4,708.0,14,12,25,16,0,0
553934,"Hungarian Natural History Museum, Department of Zoology",,932.0,Cc0t2L0AAAAJ,{'indices'},taxonomy|biogeography|conservation biology|molecular phylogenetics,Zoltán Fehér,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Cc0t2L0AAAAJ&citpid=3,418.0,17,11,33,15,0,0
553935,"PhD student, University of Tartu",,2.0,acI778UAAAAJ,{'indices'},biology|extracellular vesicles,Qurat Ul Ain Reshi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=acI778UAAAAJ&citpid=4,2.0,1,1,0,0,0,0
553936,"Phd student, University of Tartu",,2.0,7JFjxYAAAAAJ,{'indices'},Biology|extracellular vesicles|personalized medicine|drug delivery|reproduction,Mohammad Mehedi Hasan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7JFjxYAAAAAJ&citpid=2,2.0,1,1,0,0,0,0
553937,North Caucasus Federal University,,539.0,faLgFd4AAAAJ,{'indices'},digital signal processing|residue number system|image processing|machine learning|medical imaging,Pavel Lyakhov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=faLgFd4AAAAJ&citpid=2,438.0,12,11,13,12,0,0
553938,North Caucasus Federal University,,3012.0,-6EJtxAAAAAJ,{'indices'},residue number system|neural network|digital signal processing|cryptography,Nikolay Chervyakov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=faLgFd4AAAAJ&citpid=2,1459.0,26,18,57,35,0,0
553939,"Saint Petersburg Electrotechnical University ""LETI"" (СПбГЭТУ «ЛЭТИ»)",,317.0,cuLrvWAAAAAJ,{'indices'},Digital Signal Processing|Spectral Analysis|FPGA|CUDA,Dmitry Kaplun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cuLrvWAAAAAJ&citpid=1,244.0,9,8,6,3,0,0
553940,University of Georgia,,390.0,JUyBOH0AAAAJ,{'indices'},,Caterina Villari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cuLrvWAAAAAJ&citpid=1,363.0,13,13,14,14,0,0
553941,USDA Forest Service,,1651.0,LvKFXQMAAAAJ,{'indices'},Ecology and management of invasive forest insects and pathogens,Albert E. Mayfield,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LvKFXQMAAAAJ&citpid=2,899.0,19,16,30,24,0,0
553942,"Professor, University of Georgia",,2669.0,KKOAAioAAAAJ,{'indices'},Molecular Biology|Conservation Genetics|Forest Biotechnology,Campbell Nairn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LvKFXQMAAAAJ&citpid=2,926.0,26,17,37,26,0,0
553943,"Yogyakarta State University, Department of Biology",,5.0,Yh35K7gAAAAJ,{'indices'},Mycology|Microbiology|Ecology and Conservation|Human Biology|and Biotechnology,Dwiki Prasetiya,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Yh35K7gAAAAJ&citpid=1,5.0,2,2,0,0,0,0
553944,"Assistant Professor of Biology, University of the Philippines Baguio",,36.0,tKlJoTIAAAAJ,{'indices'},microbial ecology|extremophiles|nanotechnology|plastisphere|polymer biodegradation,Ronan Baculi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tKlJoTIAAAAJ&citpid=1,33.0,3,3,1,1,0,0
553945,"Ladoke Akintola University Of Technology, Ogbomoso, Nigeria",,114.0,N2lcym0AAAAJ,{'indices'},microbiology,Iyabo O. Omomowo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N2lcym0AAAAJ&citpid=1,68.0,5,5,3,2,0,0
553946,"Microbiology, Ladoke Akintola University of Technology, Ogbomoso, Oyo State.",,4.0,1sc-52QAAAAJ,{'indices'},Microbiology|nano biotechnology,Seun B. Ogunsona,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1sc-52QAAAAJ&citpid=1,4.0,1,1,0,0,0,0
553947,Professor of Microbiology and Biotechnology; LAUTECH Ogbomoso; Nigeria,,1612.0,wJg9k10AAAAJ,{'indices'},Biology,J k Oloke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wJg9k10AAAAJ&citpid=2,922.0,19,16,42,32,0,0
553948,Universidad javeriana,,1.0,DhtbGccAAAAJ,{'indices'},Medicina Interna.,vaneza avila (orcid.org/0000-0002-00...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wJg9k10AAAAJ&citpid=2,0.0,1,0,0,0,0,0
553949,The American University in Cairo (AUC),,4001.0,9kkjl5YAAAAJ,{'indices'},Polymer Nanocomposite|Drug Delivery|Antimicrobial Wound dressings|Electrospinning of Nanofibers|Cancer,Wael Mamdouh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9kkjl5YAAAAJ&citpid=2,1609.0,23,14,35,22,0,0
553950,Research Assistant (AUC),,58.0,HGi23j4AAAAJ,{'indices'},,Amro Shetta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HGi23j4AAAAJ&citpid=2,58.0,2,2,1,1,0,0
553951,"Associate Professor, Language Academy, Universiti Teknologi Malaysia, KL Campus",,212.0,u6CsTsgAAAAJ,{'indices'},ELT|ESP|CALL|CMC|Corpus Linguistics,ASSOC. PROF. DR. SARIMAH SHAM...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u6CsTsgAAAAJ&citpid=2,142.0,9,7,7,4,0,0
553952,"Associate Professor, Department of Zoology, Shah Abdul Latif University, Khairpur, Pakistan",,134.0,kWHFd-sAAAAJ,{'indices'},Molecular Genetics / Molecular Biology,Dr. Javed Ahmed Ujan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kWHFd-sAAAAJ&citpid=3,68.0,7,5,4,1,0,0
553953,Post doc fellow researcher at the University of Nottingham,,39.0,qd46n7IAAAAJ,{'indices'},Molecular Pharmacology|Cannabinoids|GPCRs,GHAYTH M. ABDULRAZZAQ,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kWHFd-sAAAAJ&citpid=3,39.0,2,2,1,1,0,0
553954,"Curator of Lichenized Fungi and Vice President, Science & Education, The Field Museum",,29025.0,SWqysxoAAAAJ,{'indices'},Evolutionary Biology|Lichenology|Mycology|Systematics|Taxonomy,Thorsten Lumbsch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SWqysxoAAAAJ&citpid=3,14334.0,72,48,343,199,0,0
553955,"Professor of Physiological Fungal Ecology, Dept. of Botany and Microbiology, King Saud University",,11182.0,37y5svYAAAAJ,{'indices'},Physiological Fungal Ecology,Ali Bahkali,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=37y5svYAAAAJ&citpid=3,8362.0,53,46,170,138,0,0
553956,Fungal Plant Pathology Lab. PMAS Arid Agriculture University Rawalpindi,,165.0,YJfGM_gAAAAJ,{'indices'},Plant Pathology,Farah Naz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=37y5svYAAAAJ&citpid=3,85.0,5,5,4,3,0,0
553957,University of babylon,,8.0,lI-65PgAAAAJ,{'indices'},Fungal metabolism,Liqaa .Y.Mohsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lI-65PgAAAAJ&citpid=5,8.0,2,2,0,0,0,0
553958,University of  Mustansiriyah  College Of Science Department of Biology,,3.0,1TK_xF4AAAAJ,{'indices'},Entomology|Insect|pest control|biological control|zoology,sarah  Ibrahim Mahmood  سارة ابراهيم م...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1TK_xF4AAAAJ&citpid=1,3.0,1,1,0,0,0,0
553959,"Professor of Computer Science and Integrative Biology, UT Austin",,193398.0,yi6DR64AAAAJ,{'indices'},Computational Biology|Algorithms|Astrophysics,William H. Press,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yi6DR64AAAAJ&citpid=2,34952.0,78,40,221,85,0,0
553960,Max-Planck Institute for Molecular Cell Biology & Genetics,,224133.0,jlas1aMAAAAJ,{'indices'},Bioimage Informatics|Bioinformatics|String Algorithms,Gene Myers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jlas1aMAAAAJ&citpid=2,57912.0,75,53,173,114,0,0
553961,"Professor of Genome Sciences, and Professor of Biology, University of Washington, Seattle",,135387.0,vZq8qQ4AAAAJ,{'indices'},Evolutionary biology|phylogenetic methods|population genetics,Joe Felsenstein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vZq8qQ4AAAAJ&citpid=2,27248.0,79,38,159,78,0,0
553962,"Lecturer of Eduction for pure sciences collage , Tikrit Universtiy",,3.0,nkPIVoMAAAAJ,{'indices'},Physiology|Biology|Histology|Endocrinology|Hematology,Qasim Azeez Razooqi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nkPIVoMAAAAJ&citpid=2,3.0,1,1,0,0,0,0
553963,Tikrit University / College of Science / Department of Biology,,6.0,i37aCf4AAAAJ,{'indices'},Histology and Embryology,Aziz Khalid Hameed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i37aCf4AAAAJ&citpid=1,1.0,1,1,0,0,0,0
553964,"Teacher, pure science collage,Tikrit University",,1.0,UDWlLA4AAAAJ,{'indices'},animal physiology|embryology|hematology|molecular biology,Noor Ibrahem Hasan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UDWlLA4AAAAJ&citpid=7,1.0,1,1,0,0,0,0
553965,Tikrit University,,,UnZd3wkAAAAJ,{'indices'},histology and histopathology,Mahmood Nawfel Mustafa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UDWlLA4AAAAJ&citpid=7,,0,0,0,0,0,0
553966,Northern technical university,,9.0,Qu9b1cIAAAAJ,{'indices'},فسلجة /مناعة,Hanan Shihab Ahmad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UDWlLA4AAAAJ&citpid=7,9.0,1,1,0,0,0,0
553967,Tikrit University,,,88XFCTsAAAAJ,{'indices'},histology and histopathology,Shaymaa Mahdy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UDWlLA4AAAAJ&citpid=7,,0,0,0,0,0,0
553968,"Researcher of molecular genetics, National Research Center",,53.0,9WVo8ewAAAAJ,{'indices'},Genetics,Dalia Aboelhassan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UDWlLA4AAAAJ&citpid=7,33.0,4,3,1,1,0,0
553969,National research center,,669.0,lEwqoKIAAAAJ,{'indices'},,Karima Fathy Mahrous,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UDWlLA4AAAAJ&citpid=7,403.0,14,11,19,14,0,0
553970,"Assistant professor taxonomy, university of alqadisiyah",,172.0,c9dUUSQAAAAJ,{'indices'},plant taxonomy|Botany,Azhar  sosa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c9dUUSQAAAAJ&citpid=2,170.0,2,2,2,2,0,0
553971,مديرية تربية القادسية/ث.المتفوقين للبنين,,,V6uKFHQAAAAJ,{'indices'},plant phsiology,Arkan Ali Al-Tai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V6uKFHQAAAAJ&citpid=3,,0,0,0,0,0,0
553972,"Center of Biotechnology of Borj-Cedria, CBBC",,16026.0,_62kqDAAAAAJ,{'indices'},Ecophysiology|Halophytes|Abiotic constraints|Bioactive substances,Chedly Abdelly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_62kqDAAAAAJ&citpid=2,9806.0,64,47,285,234,0,0
553973,Profesor lingkungan Universitas Sahid Jakarta,,95.0,xEIfhdUAAAAJ,{'indices'},Lingkungan dan sosial,Prof.Dr. Ir. Kholil,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xEIfhdUAAAAJ&citpid=3,89.0,5,5,3,3,0,0
553974,"Asst. PROFESSOR (Lektor) in Environmental Research Group, Dept. of Environmental Engineering",,112.0,VfIN8kcAAAAJ,{'indices'},Environmental Application|HSE|Regional Dev.|Engineering|Socio-economic Policy,Tatan Sukwika,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VfIN8kcAAAAJ&citpid=3,102.0,5,5,4,3,0,0
553975,Universitas Sahid,,41.0,XcUiSEUAAAAJ,{'indices'},Teknik Lingkungan,laila febrina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XcUiSEUAAAAJ&citpid=4,41.0,1,1,1,1,0,0
553976,Sekolah Tinggi Ilmu Administrasi Bandung,,32.0,EiqJs2MAAAAJ,{'indices'},ilmu administrasi,Miswan Miswan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EiqJs2MAAAAJ&citpid=1,31.0,3,3,0,0,0,0
553977,Teknik Lingkungan Universitas Sahid,,25.0,bqIaQ9YAAAAJ,{'indices'},Lingkungan|water management|tourism,ninin gusdini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bqIaQ9YAAAAJ&citpid=5,25.0,3,3,0,0,0,0
553978,"Professor of Landscape Ecology and Environmental Management, Bogor Agricultural University",,1015.0,sSAalJIAAAAJ,{'indices'},Landscape Ecology|Environmental Management|Landscape Architecture|Conservation Biology,Hadi Susilo Arifin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sSAalJIAAAAJ&citpid=3,654.0,15,12,28,16,0,0
553979,"Department of Aquatic Resources Management, Faculty of Fisheries and Marine Sciences, IPB University",,1218.0,evk3vlUAAAAJ,{'indices'},Fisheries|Ocean|Coastal Management,"Luky Adrianto, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=evk3vlUAAAAJ&citpid=2,896.0,17,16,29,25,0,0
553980,"Ph.D in Entomology, Delta State University, Abraka Nigeria",,67.0,kxxm1SUAAAAJ,{'indices'},Environmental Entomology|Stored product Entomology|Medical Entomology and Forensic Entomology,Chioma Cynthia Ojianwuna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kxxm1SUAAAAJ&citpid=1,50.0,5,5,2,0,0,0
553981,"Professor of Parasitology, Delta State University, Abraka, Nigeria",,666.0,8CVtIrUAAAAJ,{'indices'},Public Health Parasitology|Applied Entomology|Environmental Science and Conservation onservation,Andy Egwunyenga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8CVtIrUAAAAJ&citpid=2,258.0,15,7,17,5,0,0
553982,"Lecturer, Delta State University Abraka, Nigeria",,17.0,PIOFtxgAAAAJ,{'indices'},Biophysics/Medical Physics,GODWIN KPAROBO AGBAJOR,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PIOFtxgAAAAJ&citpid=1,17.0,2,2,1,1,0,0
553983,"Michael and Cecilia Ibru University, Delta State Nigeria",,32.0,alsicoYAAAAJ,{'indices'},Organic Chemistry,Otache Monday Abel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=alsicoYAAAAJ&citpid=3,32.0,2,2,2,2,0,0
553984,"MD, Hiwa Cancer Hospital",,55.0,zCgGwz0AAAAJ,{'indices'},Hematology,Nawshirwan Rashid,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zCgGwz0AAAAJ&citpid=5,36.0,3,3,2,1,0,0
553985,"School of Medicine, Universitas Sumatera Utara",,92.0,3fnou8AAAAAJ,{'indices'},Biochemistry|Immunology and Genetics,Yahwardiah Siregar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3fnou8AAAAAJ&citpid=1,52.0,4,4,2,1,0,0
553986,STKIP YPM BANGKO,,1.0,90ZxcwUAAAAJ,{'indices'},biologi,Rozana Zuhri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=90ZxcwUAAAAJ&citpid=3,1.0,1,1,0,0,0,0
553987,dosen pendidikan biologi STKIP YPM bangko,,3.0,2M4Hne4AAAAJ,{'indices'},biologi,pitri handayani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2M4Hne4AAAAJ&citpid=1,3.0,1,1,0,0,0,0
553988,"Professor of Biology, Andalas University",,192.0,ywyus-EAAAAJ,{'indices'},Ecology & Entomology,Dahelmi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ywyus-EAAAAJ&citpid=1,156.0,8,7,3,3,0,0
553989,Al-Furat Al-Awsat Technical University,,,pguKrUcAAAAJ,{'indices'},physiology,Rana Ahmed Najm,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pguKrUcAAAAJ&citpid=6,,0,0,0,0,0,0
553990,kufa university,,33.0,JL8hCqMAAAAJ,{'indices'},Medical parasitology,Saleem Khteer Al-Hadraawy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JL8hCqMAAAAJ&citpid=3,32.0,3,3,0,0,0,0
553991,University of Kufa,,26.0,NQjfv9EAAAAJ,{'indices'},biology|molecular biology,mohammad alzeyadi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NQjfv9EAAAAJ&citpid=1,23.0,3,3,1,1,0,0
553992,assist .prof . of biotechnology,,39.0,kyfJFXgAAAAJ,{'indices'},biotechnology,Nawfal aldujaili,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kyfJFXgAAAAJ&citpid=2,39.0,4,4,0,0,0,0
553993,Assistant Professor,,13.0,6dHBhdIAAAAJ,{'indices'},Public Health|Community Health Science|Child Health|Child Growth|Child Ntrition,Aqeel Abbas Noaman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6dHBhdIAAAAJ&citpid=28,12.0,3,3,0,0,0,0
553994,الجامعة التقنية الوسطى-المعهد التقني بعقوبة,,,GPMBxCUAAAAJ,{'indices'},علوم حياة|احياء مجهرية,ali abbas aboud,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GPMBxCUAAAAJ&citpid=1,,0,0,0,0,0,0
553995,"Department of Crop Protection, Faculty of Agriculture, Universitas Gadjah Mada",,336.0,WaxQuNIAAAAJ,{'indices'},Plant Pathology,Tri Joko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WaxQuNIAAAAJ&citpid=2,280.0,11,10,15,13,0,0
553996,Universitas Muhammadiyah Purwokerto,,5.0,niMIat8AAAAJ,{'indices'},kesehatan|biologi|farmasi|kimia,Retno sulistiyowati,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=niMIat8AAAAJ&citpid=1,4.0,1,1,0,0,0,0
553997,Tbilisi State University,,31.0,VsI03-MAAAAJ,{'indices'},Biochemistry|Molecular biology|Physiology|Medicine,Dachanidze Natalia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VsI03-MAAAAJ&citpid=5,18.0,3,2,1,0,0,0
