Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
701252,"Senior Scientist, HRL Laboratories LLC",,4049.0,nISrQhwAAAAJ,{'indices'},nan,Deepak Khosla,nan,1924.0,28,19,60,37,0,0
701253,USC,,31055.0,b0k2tTgAAAAJ,{'indices'},nan,Gerard Medioni,nan,9815.0,81,45,328,161,0,0
701254,Google Inc.,,1259.0,1XTdNtAAAAAJ,{'indices'},nan,Shinko Cheng,nan,520.0,18,12,25,15,0,0
701255,"Principal Research Scientist, HRL Laboratories",,4887.0,0W9XZ0cAAAAJ,{'indices'},nan,Yuri Owechko,nan,1741.0,37,21,109,53,0,0
701256,HRL Laboratories,,939.0,Vq1kThoAAAAJ,{'indices'},nan,Tsai-Ching Lu,nan,681.0,15,13,27,20,0,0
701257,Hardware Engineer at Google,,554.0,s5jmFJsAAAAJ,{'indices'},nan,Srinidhi Kestur,nan,292.0,11,7,12,6,0,0
701258,Queen Mary University of London,,554.0,XR6C9BoAAAAJ,{'indices'},nan,Zhang Qianni,nan,322.0,14,9,15,9,0,0
701259,University of West of Scotland,,2027.0,vb571AIAAAAJ,{'indices'},nan,Naeem Ramzan,nan,1598.0,21,18,38,27,0,0
701260,Universidade de Brasilia,,461.0,qwaa0-EAAAAJ,{'indices'},nan,Eduardo Peixoto,nan,244.0,12,8,13,7,0,0
701261,"Director, Insight Centre for Data Analytics, Dublin City University",,10324.0,_i78M7gAAAAJ,{'indices'},nan,Noel E. O'Connor,nan,4938.0,49,34,235,106,0,0
701262,Queen Mary University of London,,257.0,8jAO-t4AAAAJ,{'indices'},nan,Tomas Piatrik,nan,98.0,10,4,12,2,0,0
701263,"Principal Research Scientist, Team Leader - CSIRO",,1239.0,pkHr3n0AAAAJ,{'indices'},nan,Paulo Vinicius Koerich Borges,nan,855.0,18,16,30,27,0,0
701264,"Senior R&D Engineer, BBC Research and Development",,1050.0,BGlLOxoAAAAJ,{'indices'},nan,Janko Calic,nan,310.0,18,9,25,9,0,0
701265,"Queen Mary University of London, United Kingdom",,127.0,DH2KxeEAAAAJ,{'indices'},nan,Markus Brenner,nan,44.0,7,5,5,1,0,0
701266,"Professor of Video Networking, University of Essex, UK",,13082.0,WxwpS4wAAAAJ,{'indices'},nan,Mohammad OR Mohammed Ghanbari...,nan,3019.0,52,21,214,57,0,0
701267,"Postdoctoral Researcher, Fraunhofer Heinrich Hertz Institute, Berlin; ITN-PROVISION",,343.0,onH2lXAAAAAJ,{'indices'},nan,Ivan Zupancic,nan,312.0,7,7,7,5,0,0
701268,"Applied Scientist, Amazon",,389.0,HL9Yt8AAAAAJ,{'indices'},nan,Virginia Fernandez Arguedas,nan,325.0,9,9,9,9,0,0
701269,PSILAB EEL UFSC,,729.0,u0vppTcAAAAJ,{'indices'},nan,"Joceli Mayer, Ph.D.",nan,192.0,15,9,19,8,0,0
701270,Arrival Robotics,,261.0,lUsdMrkAAAAJ,{'indices'},nan,Michele Sanna,nan,149.0,10,8,10,7,0,0
701271,"Senior Researcher, Information Technologies Institute, CERTH",,12937.0,Nr7smP8AAAAJ,{'indices'},nan,Ioannis (Yiannis) Kompatsiaris,nan,6891.0,51,37,296,168,0,0
701272,Research Student,,140.0,7Sb9R_IAAAAJ,{'indices'},nan,Stefano Asioli,nan,35.0,5,3,5,1,0,0
701273,Unified Streaming,,834.0,wmTvbfkAAAAJ,{'indices'},nan,Rufael Mekuria,nan,689.0,12,11,16,12,0,0
701274,,,75590.0,0nrcfZwAAAAJ,{'indices'},nan,Witold Pedrycz,nan,30358.0,118,74,930,584,0,0
701275,"Information Technologies Institute, Currently: Hellenic Electr. Distribution Network Operator S.A.",,1102.0,4rHbdqYAAAAJ,{'indices'},nan,Dimitrios Alexiadis,nan,683.0,17,13,23,18,0,0
701276,Queen Mary University of London,,52.0,B1Uz6i0AAAAJ,{'indices'},nan,Craig Henderson,nan,38.0,4,4,1,0,0,0
701277,"School of EECS, Queen Mary, University of London",,1685.0,C4lKKz0AAAAJ,{'indices'},nan,Dr Pengwei Hao,nan,553.0,21,12,46,18,0,0
701278,"GM, GigPeak Canada",,3119.0,FkFW31UAAAAJ,{'indices'},nan,Lowell Winger,nan,1050.0,35,18,66,40,0,0
701279,McMaster University,,3663.0,9u-tpSkAAAAJ,{'indices'},nan,Shahram Shirani,nan,1478.0,31,19,77,35,0,0
701280,"Assistant Research Professor, University of Missouri",,790.0,D8FBIhoAAAAJ,{'indices'},nan,Matthew N. Klaric,nan,381.0,14,8,17,8,0,0
701281,"Professor of Electrical Engineering and Computer Science, Director of Institute for Data Science and",,3846.0,SVfTWwMAAAAJ,{'indices'},nan,Chi-Ren Shyu,nan,1314.0,29,21,74,37,0,0
701282,"Professor of physical geography, University of Bristol",,18059.0,NtJ_FvEAAAAJ,{'indices'},nan,Jonathan Bamber,nan,8846.0,66,48,166,123,0,0
701283,"Research Manager, Highly Automated Driving, HERE Technologies",,896.0,VRLK3IwAAAAJ,{'indices'},nan,Xiaoying Jin,nan,339.0,10,7,10,6,0,0
701284,Professor of Electrical and Computer Engineering,,23623.0,TwmyWYYAAAAJ,{'indices'},nan,James M Keller,nan,7191.0,59,33,258,116,0,0
701285,Fred Hutchinson Cancer Research Center,,336.0,qtvyOjAAAAAJ,{'indices'},nan,Brian C. Claywell,nan,192.0,9,6,9,5,0,0
701286,"Professor of Polar Meteorology, Utrecht University",,34954.0,1SQDrZYAAAAJ,{'indices'},nan,Michiel Van den Broeke,nan,21049.0,93,73,351,307,0,0
701287,"Assistent professor at IMAU, Utrecht University",,6030.0,pkHp0YMAAAAJ,{'indices'},nan,Willem Jan van de Berg,nan,2564.0,23,19,25,21,0,0
701288,"Professor of Electrical Engineering & Computer Science, University of Missouri-Columbia",,12253.0,k9IKW4UAAAAJ,{'indices'},nan,K. Palaniappan,nan,7306.0,47,35,149,92,0,0
701289,"Professor Science and Geoscience, Utrecht University",,15223.0,RXbBfXcAAAAJ,{'indices'},nan,roderik van de wal,nan,7682.0,67,48,190,141,0,0
701290,"Department of Geology, University at Buffalo",,4520.0,55OfS30AAAAJ,{'indices'},nan,Beata Csatho,nan,2018.0,33,22,70,34,0,0
701291,University of Cincinnati,,706.0,UwrezSgAAAAJ,{'indices'},nan,Changjoo Kim,nan,366.0,14,11,17,12,0,0
701292,Scripps Institution of Oceanography,,8911.0,5prTIdoAAAAJ,{'indices'},nan,Helen Amanda Fricker,nan,5216.0,53,38,95,87,0,0
701293,"Professor of Biostatistics, The University of Iowa",,5879.0,aKCPnvoAAAAJ,{'indices'},nan,Joseph E. Cavanaugh,nan,3436.0,40,29,111,83,0,0
701294,The University of Kansas,,2261.0,0hm7u-IAAAAJ,{'indices'},nan,Kenneth Demarest,nan,314.0,22,9,33,8,0,0
701295,University of Missouri - ViGIR Lab - Vision-Guided and Intelligent Robotics Lab,,2763.0,lO_BGNsAAAAJ,{'indices'},nan,Guilherme DeSouza,nan,781.0,18,10,29,10,0,0
701296,University of Cape Town,,2298.0,wjUAi1cAAAAJ,{'indices'},nan,Michael Inggs,nan,1027.0,23,15,69,32,0,0
701297,"Professor of Computer Science, Cnam Paris, France",,3482.0,3f3Zq-8AAAAJ,{'indices'},nan,Nicolas Thome,nan,2591.0,32,26,62,51,0,0
701298,Universite Cote d'Azur,,2166.0,-0cKTucAAAAJ,{'indices'},nan,Frédéric Precioso,nan,1202.0,20,14,51,21,0,0
701299,valeo.ai,,29588.0,8Cph5uQAAAAJ,{'indices'},nan,patrick pérez,nan,11739.0,62,44,177,120,0,0
701300,"Faculty of Electrical and Computing Engineering (FEEC), University of Campinas (UNICAMP)",,2586.0,lxWPqWAAAAAJ,{'indices'},nan,Eduardo Valle,nan,1854.0,26,24,54,42,0,0
701301,"Senior Research Scientist, Ecole des Ponts ParisTech (ENPC)",,1444.0,YtF6k9AAAAAJ,{'indices'},nan,David Picard,nan,1094.0,19,15,32,24,0,0
701302,Sorbonne University,,961.0,U05sSWsAAAAJ,{'indices'},nan,Rémi Cadène,nan,954.0,8,8,7,7,0,0
701303,"Machine Learning Researcher, Borealis AI",,572.0,89lm_XIAAAAJ,{'indices'},nan,Thibaut Durand,nan,556.0,8,7,8,7,0,0
701304,Research scientist at valeo.ai,,623.0,IFLcfvUAAAAJ,{'indices'},nan,Hedi Ben younes,nan,616.0,6,6,5,5,0,0
701305,Research Scientist at NVIDIA,,442.0,_7QgnUcAAAAJ,{'indices'},nan,Marc T. Law,nan,382.0,12,10,14,11,0,0
701306,"Professor of Computer Science, University of Campinas (Unicamp)",,2181.0,TbM0rGQAAAAJ,{'indices'},nan,Sandra Avila,nan,1753.0,24,23,40,36,0,0
701307,"Research scientist, valeo.ai",,468.0,QIHrPZQAAAAJ,{'indices'},nan,Tuan-Hung Vu,nan,458.0,7,7,6,6,0,0
701308,"Professor of Knowledge and Data Engineering, University College Dublin",,13950.0,HqGgUVAAAAAJ,{'indices'},nan,Padraig Cunningham,nan,5134.0,66,35,212,111,0,0
701309,Apple Inc.,,555.0,B_5DFeMAAAAJ,{'indices'},nan,Hanlin Goh,nan,411.0,12,11,15,12,0,0
701310,Research scientist at valeo.ai,,2597.0,7atfg7EAAAAJ,{'indices'},nan,Spyros Gidaris,nan,2566.0,10,10,10,10,0,0
701311,"Assistant Professor, Computer Science Department, University of Crete",,16433.0,xCPoT4EAAAAJ,{'indices'},nan,Nikos Komodakis,nan,12723.0,48,39,81,69,0,0
701312,valeo.ai,,419.0,HTfERCsAAAAJ,{'indices'},nan,Andrei Bursuc,nan,366.0,7,6,7,6,0,0
701313,Facebook AI Research,,19614.0,1lcY2z4AAAAJ,{'indices'},nan,Hervé Jégou,nan,13068.0,47,43,90,83,0,0
701314,Thales Land & Air Systems,,2384.0,Pe_EE9UAAAAJ,{'indices'},nan,Frederic Barbaresco,nan,1492.0,23,20,66,42,0,0
701315,UPMC,,270.0,2HDcyrUAAAAJ,{'indices'},nan,arnaud dapogny,nan,253.0,8,8,8,7,0,0
701316,Facebook AI Research,,235.0,xImarzoAAAAJ,{'indices'},nan,Hugo Touvron,nan,233.0,3,3,3,3,0,0
701317,Carnegie Mellon University,,172501.0,LQ87h3sAAAAJ,{'indices'},nan,Takeo Kanade,nan,56573.0,168,79,675,364,0,0
701318,Keio University,,294.0,gfm0fwIAAAAJ,{'indices'},nan,François de Sorbier,nan,140.0,10,6,10,3,0,0
701319,Kyushu University,,1417.0,UxjcjLYAAAAJ,{'indices'},nan,Hideaki Uchiyama,nan,1087.0,17,13,28,18,0,0
701320,Graz University of Technology,,243.0,U5lf_WEAAAAJ,{'indices'},nan,Shohei Mori,nan,217.0,8,8,7,7,0,0
701321,"Associate professor, Université Paris-Est Marne-la-Vallée, France",,795.0,VAbcgpgAAAAJ,{'indices'},nan,Vincent Nozick,nan,615.0,12,9,16,9,0,0
701322,"Department of Information and Computer Science, Keio University",,2006.0,h5GzIxgAAAAJ,{'indices'},nan,Maki Sugimoto,nan,1068.0,25,17,50,34,0,0
701323,Keio University,,148.0,5DP5gLQAAAAJ,{'indices'},nan,Tomoaki Teshima,nan,61.0,7,4,6,2,0,0
701324,"Associate Professor, École Centrale Nantes",,648.0,g06GyQMAAAAJ,{'indices'},nan,Myriam Servières,nan,279.0,13,7,19,4,0,0
701325,"Professor, IMT Atlantique",,1840.0,8RGP7TMAAAAJ,{'indices'},nan,Guillaume Moreau,nan,969.0,20,14,42,20,0,0
701326,Keio University,,32.0,W1KPqGEAAAAJ,{'indices'},nan,Ryo Hachiuma,nan,32.0,3,3,0,0,0,0
701327,,,775.0,1-8untYAAAAJ,{'indices'},nan,Ismael Daribo,nan,301.0,13,9,17,8,0,0
701328,"Research Associate, Keio University",,38.0,OVz8S8cAAAAJ,{'indices'},nan,Naoto Ienaga,nan,38.0,4,4,0,0,0,0
701329,National Institute of Development Administration,,274.0,ei-3gIUAAAAJ,{'indices'},nan,Chutisant Kerdvibulvech,nan,155.0,9,7,9,4,0,0
701330,Amazon.com,,1935.0,uxltajwAAAAJ,{'indices'},nan,Sundar Vedula,nan,439.0,14,8,14,8,0,0
701331,"Associate Professor, Department of Information and Computer Science, Keio University",,1172.0,ZlK1mVsAAAAJ,{'indices'},nan,Yuta Sugiura,nan,869.0,18,16,29,23,0,0
701332,Keio University,,70.0,lX5lY8YAAAAJ,{'indices'},nan,Yoshikatsu Nakajima,nan,69.0,4,4,4,4,0,0
701333,University of Tsukuba,,1567.0,mphxDdYAAAAJ,{'indices'},nan,Itaru Kitahara,nan,481.0,19,12,41,17,0,0
701334,Reconescence,,44.0,czFjGnYAAAAJ,{'indices'},nan,Siim Meerits,nan,42.0,4,4,1,1,0,0
701335,FPT Japan,,61.0,5rv60gMAAAAJ,{'indices'},nan,Dao Huu Hung,nan,31.0,5,4,3,0,0,0
701336,University of Tsukuba,,7141.0,Cz2T1A4AAAAJ,{'indices'},nan,Yuichi OHTA,nan,1315.0,31,17,90,30,0,0
701337,"Professor, Southern University of Science and Technology",,9831.0,mzLHFbAAAAAJ,{'indices'},nan,Ke Tang,nan,6431.0,47,39,132,121,0,0
701338,"Professor, Xidian University, Xi'an, China （西安电子科技大学 教授）",,13294.0,D-TS1fAAAAAJ,{'indices'},nan,Maoguo Gong （公茂果）,nan,9515.0,60,50,204,163,0,0
701339,"Professor, ENISE, Ecole Centrale de Lyon, LIRIS CNRS",,3649.0,CLybQbgAAAAJ,{'indices'},nan,Guillaume Lavoue,nan,1811.0,34,25,60,40,0,0
701340,"INSA-Lyon, LIRIS/CNRS",,5395.0,idYS1AIAAAAJ,{'indices'},nan,Christian Wolf,nan,3619.0,32,26,58,46,0,0
701341,"Professor - LIRIS - CNRS - Insa de Lyon, France",,25931.0,hcJOpTcAAAAJ,{'indices'},nan,Christophe Garcia,nan,15783.0,62,56,571,363,0,0
701342,Orange (Data & AI),,1783.0,olfpe-kAAAAJ,{'indices'},nan,Moez BACCOUCHE,nan,1574.0,12,12,13,12,0,0
701343,professeur ,,2047.0,IXP84a0AAAAJ,{'indices'},nan,Basset,nan,661.0,24,14,42,21,0,0
701344,Professeur des Universités,,2936.0,-ORIjY4AAAAJ,{'indices'},nan,Rémy Prost,nan,874.0,27,15,61,20,0,0
701345,"Research Scientist, Naver Labs Europe",,4008.0,asmBzogAAAAJ,{'indices'},nan,Jerome Revaud,nan,3475.0,20,17,26,20,0,0
701346,"CNRS, LIRIS UMR 5205, Université de Lyon",,1974.0,C9NNbukAAAAJ,{'indices'},nan,David Coeurjolly,nan,750.0,23,15,45,22,0,0
701347,"LIRIS, INSA de Lyon, CNRS",,915.0,yLkaxt8AAAAJ,{'indices'},nan,Eric Guérin,nan,579.0,14,12,19,13,0,0
701348,UDL,,529.0,mgXMmYUAAAAJ,{'indices'},nan,belloulata,nan,213.0,12,8,18,7,0,0
701349,"Maître de Conférences, Laboratoire LIRIS UMR CNRS 5205, Université de Lyon",,578.0,8BfxGmgAAAAJ,{'indices'},nan,Fabrice Jaillet,nan,144.0,13,5,14,4,0,0
701350,"IMT Lille Douai, CRIStAL",,6012.0,7UoD6McAAAAJ,{'indices'},nan,Mohamed Daoudi,nan,2775.0,42,27,99,59,0,0
701351,Postdoc research at LIMSI-CNRS,,167.0,vDSE2K0AAAAJ,{'indices'},nan,Anh Phuong TA,nan,68.0,5,4,5,3,0,0
701352,Assistant Professor at Université de Bourgogne,,122.0,_B0EzqsAAAAJ,{'indices'},nan,Céline ROUDET,nan,59.0,6,5,4,1,0,0
701353,"Max Planck Institute for Human Cognitive and Brain Sciences, Leipzig, Germany",,8171.0,n6wKFZsAAAAJ,{'indices'},nan,Alfred Anwander,nan,4107.0,41,37,73,57,0,0
701354,"Professor of Computer Science and Technology, Zhejiang University",,4738.0,txbuN0YAAAAJ,{'indices'},nan,Shuiguang DENG,nan,2927.0,38,29,95,58,0,0
701355,German Aerospace Center DLR,,2154.0,wOl96toAAAAJ,{'indices'},nan,Rupert Müller,nan,1246.0,21,17,51,28,0,0
701356,DLR,,845.0,A9shzA0AAAAJ,{'indices'},nan,Jiaojiao Tian,nan,689.0,14,12,18,14,0,0
701357,,,770.0,Bdw69HIAAAAJ,{'indices'},nan,Franz Kurz,nan,470.0,14,10,18,10,0,0
701358,DLR,,895.0,-fpdsxAAAAAJ,{'indices'},nan,Thomas Krauß,nan,443.0,16,10,27,11,0,0
701359,"German Aerospace Center DLR, Institute of Remote Sensing Technology",,1585.0,1CXIAnYAAAAJ,{'indices'},nan,Gintautas Palubinskas,nan,429.0,20,10,37,14,0,0
701360,"Google, Airbus, EUMETSAT, German Aerospace Center",,730.0,6Tpp1vMAAAAJ,{'indices'},nan,Sahil Suri,nan,341.0,10,7,10,6,0,0
701361,German Aerospace Center (DLR),,648.0,8TeepFoAAAAJ,{'indices'},nan,Daniele Cerra,nan,395.0,14,11,21,13,0,0
701362,"Professor of Geomatics Engineering, Tehran University",,2038.0,gM-CbsoAAAAJ,{'indices'},nan,Farhad Samadzadegan,nan,1193.0,26,20,60,39,0,0
701363,Technische Universitaet Muenchen,,9040.0,M3beNHEAAAAJ,{'indices'},nan,Uwe Stilla,nan,4800.0,41,28,188,101,0,0
701364,German Aerospace Center DLR,,461.0,TDKuEj0AAAAJ,{'indices'},nan,Peter Schwind,nan,223.0,9,7,8,5,0,0
701365,"Department of Photogrammetry and Remote Sensing, University of Tehran",,937.0,qXXRNKYAAAAJ,{'indices'},nan,Hossein Arefi,nan,624.0,16,13,28,17,0,0
701366,Saxion University of Applied Sciences,,1516.0,iC5Y8csAAAAJ,{'indices'},nan,Beril Sirmacek,nan,866.0,15,13,31,19,0,0
701367,"Academic Staff, Karlsruhe Institute of Technology (KIT)",,943.0,9LB9sF4AAAAJ,{'indices'},nan,Jens Leitloff,nan,539.0,17,11,23,12,0,0
701368,German Aerospace Center (DLR) & Technical University of Munich,,15141.0,NBd-i7YAAAAJ,{'indices'},nan,Richard Bamler,nan,5721.0,54,35,137,77,0,0
701369,Scientist at German Aerospace Center (DLR),,325.0,P5dWC0UAAAAJ,{'indices'},nan,Dimosthenis Traganos,nan,322.0,9,8,8,8,0,0
701370,German Aerospace Center (DLR),,475.0,j9tUAxMAAAAJ,{'indices'},nan,Seyed Majid Azimi,nan,473.0,8,8,8,8,0,0
701371,Technische Universität München,,1001.0,by_VA8IAAAAJ,{'indices'},nan,Marco Körner,nan,951.0,16,16,23,21,0,0
701372,"Remote Sensing Technology Institute, German Aerospace Center (DLR)",,861.0,EMjHOZQAAAAJ,{'indices'},nan,Stefan Auer,nan,569.0,17,15,24,20,0,0
701373,German Aerospace Center DLR,,250.0,IW3VCiMAAAAJ,{'indices'},nan,Oliver Meynberg,nan,171.0,8,7,8,5,0,0
701374,Research Scientist at German Aerospace Center (DLR),,145.0,oPr46YIAAAAJ,{'indices'},nan,Dr.rer. nat. Ksenia Bittner,nan,145.0,5,5,4,4,0,0
701375,"Professor of Applied Mathematics, Tel-Aviv University, Israel",,8241.0,5ADhH10AAAAJ,{'indices'},nan,Nir Sochen,nan,2015.0,43,21,111,45,0,0
701376,,,152986.0,d3UtiX8AAAAJ,{'indices'},nan,S osher,nan,47762.0,121,80,409,270,0,0
701377,"IMB, Université Bordeaux, France",,5243.0,-zd1xzMAAAAJ,{'indices'},nan,Jean-Francois Aujol,nan,2221.0,34,24,66,50,0,0
701378,Friedrich-Alexander Universität Erlangen-Nürnberg,,12176.0,tbAlI9kAAAAJ,{'indices'},nan,Martin Burger,nan,5969.0,56,39,167,122,0,0
701379,"Professor for Computer Vision, University of Siegen, Germany",,1630.0,sxzdAGUAAAAJ,{'indices'},nan,Michael Moeller,nan,1283.0,20,18,30,27,0,0
701380,Technical University of Munich,,44747.0,cXQciMEAAAAJ,{'indices'},nan,Daniel Cremers,nan,29536.0,97,76,347,271,0,0
701381,"DAMTP, University of Cambridge",,3121.0,nPeOXjwAAAAJ,{'indices'},nan,Carola-Bibiane Schönlieb,nan,2632.0,27,26,67,60,0,0
701382,Queen Mary University of London,,883.0,nTWwSfkAAAAJ,{'indices'},nan,Martin Benning,nan,691.0,16,15,22,18,0,0
701383,"Researcher at CNRS, Institut de Mathématiques de Bordeaux, France",,2229.0,hfyLiLYAAAAJ,{'indices'},nan,Nicolas Papadakis,nan,1475.0,27,21,49,39,0,0
701384,Associate Professor for Image Analysis,,1915.0,Ic6ocIUAAAAJ,{'indices'},nan,Martin Welk,nan,575.0,21,12,36,18,0,0
701385,"Professor of Mathematics and Computer Science, Saarland University",,28630.0,IWwCuGAAAAAJ,{'indices'},nan,Joachim Weickert,nan,7623.0,75,38,237,124,0,0
701386,"Professor in Computer Science, University of Genova",,10228.0,ngaTx78AAAAJ,{'indices'},nan,Mario Bertero,nan,2221.0,40,23,124,41,0,0
701387,"Researcher Istituto Italiano di Tecnologia, Department of Nanophysics",,3641.0,VnTrCCYAAAAJ,{'indices'},nan,Giuseppe Vicidomini,nan,2405.0,30,26,53,39,0,0
701388,"TEIGA srls (formerly postdoc @ DIBRIS, University of Genoa)",,433.0,zkORtJkAAAAJ,{'indices'},nan,Andrea La Camera,nan,250.0,13,9,14,9,0,0
701389,"Professor of Numerical Analysis, University of Modena and Reggio Emilia, Modena, Italy",,2100.0,Pw9bWnsAAAAJ,{'indices'},nan,Luca Zanni,nan,841.0,19,15,29,20,0,0
701390,Space Telescope Science Institute,,4635.0,paTqnBgAAAAJ,{'indices'},nan,Massimo Robberto,nan,2032.0,33,21,72,37,0,0
701391,Università di Genova and Istituto Italiano di Tecnologia,,15141.0,FtRb-LIAAAAJ,{'indices'},nan,Alberto Diaspro,nan,7153.0,56,40,309,187,0,0
701392,Injenia,,898.0,HOMdfTMAAAAJ,{'indices'},nan,Riccardo Zanella,nan,405.0,11,9,11,9,0,0
701393,"Dipartimento di Scienze Fisiche, Informatiche e Matematiche, Università di Modena e Reggio Emilia",,1083.0,7DBWYIYAAAAJ,{'indices'},nan,Marco Prato,nan,643.0,19,14,26,21,0,0
701394,"Ricercartore di Astronomia, INAF-Istituto Nazionale di Astrofisica",,3023.0,-X2sHvEAAAAJ,{'indices'},nan,Carmelo Arcidiacono,nan,1507.0,26,20,76,42,0,0
701395,"Professor of Anatomy, University Vita Salute San Raffaele, Milano",,10652.0,Vijpd9MAAAAJ,{'indices'},nan,Carlo Tacchetti,nan,3220.0,54,27,102,69,0,0
701396,Université Libre de Bruxelles,,8221.0,Hn43LsMAAAAJ,{'indices'},nan,C De Mol,nan,3233.0,29,13,42,18,0,0
701397,"Senior Research Scientist at University of Geneva, Switzerland",,723.0,kBsUr-EAAAAJ,{'indices'},nan,Anna Custo,nan,407.0,10,9,11,9,0,0
701398,"Dottore in Analisi Numerica, Università di Modena e Reggio Emilia",,338.0,HtMg4zYAAAAJ,{'indices'},nan,Roberto Cavicchioli,nan,266.0,8,7,6,6,0,0
701399,"nanophysics, Istituto Italiano di Tecnologia",,3314.0,-wcXXPAAAAAJ,{'indices'},nan,Dr. Paolo Bianchini,nan,2210.0,31,25,69,58,0,0
701400,GFZ-Potsdam,,5360.0,eTpROdgAAAAJ,{'indices'},nan,bindi dino,nan,3120.0,41,30,114,86,0,0
701401,"The MIDA group and LISCOMPlab, Dipartimento di Matematica, Università di Genova",,3934.0,HHrS0BUAAAAJ,{'indices'},nan,Michele Piana,nan,1650.0,32,19,78,45,0,0
701402,"Senior Researcher, INAF-Osservatorio Astrofisico di Arcetri",,4384.0,KeIy_f4AAAAJ,{'indices'},nan,Armando Riccardi,nan,1771.0,38,23,102,47,0,0
701403,professore di informatica,,981.0,LLFkHYoAAAAJ,{'indices'},nan,Andreas Formiconi,nan,188.0,16,7,24,7,0,0
701404,"Department Nuclear Medicine, Vrije Universiteit Brussel",,15687.0,EFtDwd4AAAAJ,{'indices'},nan,Michel Defrise,nan,4495.0,55,23,146,59,0,0
701405,National Research Council of Italy,,1139.0,4ojMQsIAAAAJ,{'indices'},nan,Mario R Guarracino,nan,651.0,16,13,37,20,0,0
701406,"University Federico II of Naples, ITALY",,5154.0,Xe_T0N0AAAAJ,{'indices'},nan,Giovanni Poggi,nan,3287.0,37,29,88,58,0,0
701407,University Federico II of Naples,,2705.0,v3_c6zsAAAAJ,{'indices'},nan,Davide Cozzolino,nan,2583.0,23,23,32,28,0,0
701408,"Full Professor, Dipartimento di Ingegneria Elettrica e delle Tecnologie dell'Informazione",,9567.0,jv-X8F8AAAAJ,{'indices'},nan,Carlo Sansone,nan,4699.0,43,29,123,77,0,0
701409,"University of Naples Federico II, Department of Electrical Engineering and Information Technology",,1196.0,fCvwgxQAAAAJ,{'indices'},nan,Diego Gragnaniello,nan,1078.0,16,16,25,25,0,0
701410,"Associate Professor of Telecommunications at University Federico II, Naples (I)",,1778.0,475_YHUAAAAJ,{'indices'},nan,Giuseppe Scarpa,nan,1112.0,18,15,34,26,0,0
701411,University Federico II of Naples,,479.0,oIewU-0AAAAJ,{'indices'},nan,Francesco Marra,nan,474.0,11,11,13,12,0,0
701412,Telecom-Paristech,,1716.0,qq8xX6AAAAAJ,{'indices'},nan,Marco Cagnazzo,nan,744.0,22,13,59,20,0,0
701413,University of Naples Federico II,,555.0,C9SvwUcAAAAJ,{'indices'},nan,Giuseppe Masi,nan,516.0,7,7,7,7,0,0
701414,"postdoc, University of Napoli ""Federico II"", Italy",,554.0,d-I1U1gAAAAJ,{'indices'},nan,Raffaele Gaetano,nan,308.0,12,10,14,10,0,0
701415,"Assistant professor, Université Paris Est, ESIEE Paris",,821.0,4znhuFcAAAAJ,{'indices'},nan,Giovanni Chierchia,nan,660.0,13,12,19,15,0,0
701416,"Professor of Computer Science, Technical University of Munich",,10504.0,eUtEs6YAAAAJ,{'indices'},nan,Matthias Nießner,nan,10022.0,45,44,86,80,0,0
701417,Max Planck Institute for Intelligent Systems - Neural Capture & Synthesis,,2916.0,4vpQvuwAAAAJ,{'indices'},nan,Justus Thies,nan,2883.0,19,19,22,21,0,0
701418,PhD at Technical University of Munich,,575.0,GaQvwTcAAAAJ,{'indices'},nan,Andreas Rössler,nan,574.0,4,4,3,3,0,0
701419,C.I.R.A. - the Italia Aerospace Research Center,,782.0,9rXPLfEAAAAJ,{'indices'},nan,Cesario Vincenzo Angelino,nan,575.0,10,9,11,8,0,0
701420,Friedrich-Alexander-University of Erlangen-Nuremberg,,3062.0,0HGXYNMAAAAJ,{'indices'},nan,Christian Riess,nan,2524.0,21,19,40,35,0,0
701421,Università Federico II di Napoli and Mozilla,,618.0,8HE_qbgAAAAJ,{'indices'},nan,Marco Castelluccio,nan,609.0,6,6,6,6,0,0
701422,"Assistant Professor, Università di Napoli Federico II",,1181.0,tZu3KmIAAAAJ,{'indices'},nan,Gerardo Di Martino,nan,891.0,18,17,28,24,0,0
701423,"Head PhD School Information Technology and Electrical Engineering, University of Napoli Federico II",,5458.0,LzDjNnoAAAAJ,{'indices'},nan,Daniele Riccio,nan,2042.0,38,25,96,60,0,0
